x	y	time
27	8	12.96423
27	8	12.97616
27	8	12.98736
27	8	12.99954
27	8	13.01146
27	8	13.02332
27	8	13.03557
27	8	13.04779
27	8	13.06081
26	8	13.08229
26	8	13.09457
26	8	13.10716
26	8	13.12159
26	8	13.13702
26	8	13.15537
26	8	13.17738
25	8	13.20021
25	8	13.22275
25	8	13.24678
25	8	13.26705
25	8	13.2896
25	8	13.31179
25	8	13.33412
25	8	13.35621
25	8	13.37936
25	8	13.40444
25	8	13.42345
25	8	13.44568
25	8	13.46775
25	8	13.49054
25	8	13.51298
25	8	13.53539
25	8	13.55874
25	8	13.57972
25	8	13.59038
25	8	13.60289
25	8	13.6155
25	8	13.62833
25	8	13.63879
25	8	13.6503
25	8	13.66086
25	8	13.67305
25	8	13.6851
25	8	13.69703
25	8	13.72113
25	8	13.73324
25	8	13.74557
25	8	13.75831
25	8	13.77087
25	8	13.78381
25	8	13.79574
25	8	13.80878
25	8	13.82102
25	8	13.8327
25	8	13.84548
25	8	13.85798
25	8	13.92456
25	8	13.93772
25	8	13.94995
25	8	13.96128
25	8	13.97433
25	8	13.98758
25	8	13.99982
25	8	14.01182
25	8	14.03342
25	8	14.04894
25	8	14.07092
25	8	14.09365
25	8	14.11642
25	8	14.13857
25	8	14.16107
25	8	14.1838
25	8	14.20581
25	8	14.22822
25	8	14.25033
25	8	14.27235
25	8	14.29439
25	8	14.31699
25	8	14.33996
25	8	14.36542
25	8	14.38483
25	8	14.40615
25	8	14.42906
25	8	14.45133
25	8	14.47351
25	8	14.49614
25	8	14.51923
25	8	14.53102
25	8	14.54251
25	8	14.5548
25	8	14.56671
25	8	14.5795
25	8	14.59115
25	8	14.60361
25	8	14.61571
25	8	14.6272
25	8	14.63915
25	8	14.65176
25	8	14.67513
25	8	14.68677
25	8	14.69934
25	8	14.71175
25	8	14.72347
25	8	14.73544
25	8	14.74805
25	8	14.76033
25	8	14.77363
25	8	14.78584
25	8	14.7974
25	8	14.8108
25	8	14.83373
25	8	14.84493
25	8	14.86497
25	8	14.88725
25	8	14.90927
25	8	14.93166
25	8	14.95374
25	8	14.97634
25	8	15.00099
25	8	15.02101
25	8	15.04273
25	8	15.06535
25	8	15.08811
25	8	15.11087
25	8	15.13343
25	8	15.16376
25	8	15.1793
25	8	15.19998
25	8	15.22172
25	8	15.24387
25	8	15.26661
25	8	15.28924
25	8	15.31132
25	8	15.32413
25	8	15.3362
25	8	15.34725
25	8	15.35948
25	8	15.37218
25	8	15.38355
25	8	15.39689
25	8	15.40864
25	8	15.41996
25	8	15.43215
25	8	15.44485
25	8	15.47099
25	7	15.48585
25	7	15.5005
25	7	15.51568
25	7	15.53152
25	7	15.54993
25	7	15.56417
25	7	15.57605
25	7	15.58904
25	7	15.60152
25	6	15.62697
25	6	15.64227
25	6	15.65735
25	6	15.66913
25	6	15.68049
25	6	15.70221
25	6	15.72652
25	5	15.74711
25	5	15.77015
25	5	15.79696
25	5	15.81389
25	5	15.83581
25	5	15.85842
25	5	15.88058
25	5	15.90343
25	5	15.92615
25	5	15.94832
25	5	15.97072
25	5	15.99309
25	5	16.01517
25	5	16.0375
25	5	16.05949
25	5	16.08202
25	5	16.10456
25	5	16.12621
25	5	16.14866
25	5	16.1711
25	5	16.19334
25	5	16.20469
25	5	16.21658
25	5	16.2276
25	5	16.23911
25	5	16.26376
25	5	16.27621
25	5	16.28865
25	5	16.3005
25	5	16.31265
25	5	16.32558
25	5	16.337
25	5	16.34848
25	5	16.36051
25	5	16.37332
25	5	16.39075
25	5	16.41241
25	5	16.42456
25	5	16.43785
25	5	16.45008
25	5	16.4609
25	5	16.47355
25	5	16.48594
25	5	16.49819
25	5	16.51054
25	5	16.52201
25	5	16.53438
25	5	16.54638
25	5	16.56914
25	5	16.58155
25	5	16.59436
25	5	16.60698
25	5	16.62926
25	5	16.65119
25	5	16.67366
25	5	16.6956
25	5	16.71892
25	5	16.74116
25	5	16.76327
25	5	16.78597
25	5	16.80788
25	5	16.82994
25	5	16.85199
25	5	16.87477
25	5	16.89796
25	5	16.9201
25	5	16.94241
25	5	16.96507
25	5	16.9871
25	5	17.0092
25	5	17.03222
25	5	17.05402
25	5	17.07621
25	5	17.09021
25	5	17.10271
25	5	17.11405
25	5	17.1253
25	5	17.13713
25	5	17.14915
25	5	17.16241
25	5	17.17414
25	5	17.19011
25	5	17.21487
25	5	17.22641
25	5	17.23871
25	5	17.24976
25	5	17.26169
25	5	17.27335
25	5	17.28534
25	5	17.29706
25	5	17.30832
25	5	17.32073
25	5	17.33143
25	5	17.34314
25	5	17.3678
25	5	17.3798
25	5	17.39312
25	5	17.40434
25	5	17.41626
25	5	17.42786
25	5	17.43884
25	5	17.45125
25	5	17.46313
25	5	17.47782
24	5	17.5006
24	5	17.52255
24	5	17.54524
24	5	17.56777
24	5	17.58977
24	5	17.6126
23	5	17.63474
23	5	17.6575
23	5	17.68229
23	5	17.70109
23	5	17.72341
22	5	17.74583
22	5	17.76835
22	5	17.79134
22	5	17.81375
22	5	17.83632
22	5	17.85821
22	5	17.88027
22	5	17.90267
22	4	17.92493
22	4	17.94684
22	4	17.96145
22	4	17.97633
22	4	18.00654
22	4	18.02069
22	4	18.033
22	3	18.04479
22	3	18.05719
22	3	18.07059
22	3	18.08454
22	3	18.09972
22	3	18.11209
22	3	18.12411
22	3	18.13689
22	2	18.16337
22	2	18.17809
22	2	18.19138
22	2	18.20629
22	2	18.22065
22	2	18.23279
22	2	18.24446
22	2	18.25744
22	2	18.2699
22	2	18.28192
21	2	18.29433
21	2	18.31947
21	2	18.33505
21	2	18.34964
21	2	18.37185
21	2	18.39458
20	2	18.41721
20	2	18.43893
20	2	18.46189
20	2	18.48592
20	2	18.50578
20	2	18.52816
19	2	18.55071
19	2	18.57255
19	2	18.59512
19	2	18.61794
19	2	18.64877
18	2	18.66276
18	2	18.68434
18	2	18.70701
18	2	18.72926
18	2	18.75214
17	2	18.77442
17	2	18.79933
17	2	18.82428
17	2	18.83811
17	2	18.849
17	2	18.86143
17	2	18.87404
17	2	18.88647
18	2	18.89813
18	2	18.91168
18	2	18.92929
18	2	18.95573
18	2	18.97062
18	2	18.98229
18	2	18.99368
18	2	19.0058
18	2	19.01739
19	2	19.02971
19	2	19.04353
19	2	19.05504
19	2	19.06726
19	2	19.07932
19	2	19.10247
19	2	19.11421
19	2	19.12732
19	2	19.13945
20	2	19.15184
20	2	19.1646
20	2	19.18678
20	2	19.20921
20	2	19.23368
20	2	19.25811
21	2	19.27593
21	2	19.29855
21	2	19.32094
21	2	19.34336
21	2	19.36569
22	2	19.38856
22	2	19.41267
22	2	19.43336
22	2	19.45541
22	2	19.47798
22	2	19.50072
21	2	19.52225
21	2	19.54486
21	2	19.56697
21	2	19.58942
21	2	19.6115
20	2	19.63363
20	2	19.64478
20	2	19.65675
20	2	19.66741
20	2	19.67872
20	2	19.68995
20	2	19.70235
20	2	19.72466
20	2	19.73713
20	2	19.74898
19	2	19.76153
19	2	19.77401
19	2	19.78622
19	2	19.7986
19	2	19.80959
19	2	19.82294
19	2	19.83593
19	2	19.84885
19	2	19.86123
18	2	19.88415
18	2	19.89604
18	2	19.90905
18	2	19.92059
18	2	19.93148
18	2	19.94266
18	2	19.95962
18	2	19.97094
18	2	19.98227
17	2	20.00251
17	2	20.02548
17	2	20.04836
17	2	20.06966
17	2	20.09189
17	2	20.11405
16	2	20.13631
16	2	20.15869
16	2	20.18139
16	2	20.20827
16	2	20.22604
15	2	20.24849
15	2	20.27084
15	2	20.29296
15	2	20.31538
15	2	20.33861
14	2	20.36341
14	2	20.38211
14	2	20.40471
14	2	20.4272
14	2	20.4499
14	2	20.47214
13	2	20.49517
13	2	20.52192
13	2	20.53874
13	2	20.55307
13	2	20.56586
13	2	20.57801
13	2	20.59106
13	2	20.60492
12	2	20.61646
12	2	20.62874
12	2	20.64163
12	2	20.65767
12	2	20.68471
11	2	20.73536
11	2	20.74826
11	2	20.76229
11	2	20.77771
11	2	20.79188
11	2	20.80405
11	2	20.81621
11	2	20.84497
10	2	20.86019
10	2	20.87292
10	2	20.88667
10	2	20.90163
10	2	20.91585
10	2	20.92774
10	2	20.941
10	2	20.96321
9	2	20.98606
9	2	21.01231
9	2	21.03023
9	2	21.05246
9	2	21.07549
8	2	21.0974
8	2	21.12037
8	2	21.14262
8	2	21.16809
8	2	21.18677
8	2	21.20885
7	2	21.23144
7	2	21.25538
7	2	21.27625
7	2	21.299
7	2	21.32203
6	2	21.3435
6	2	21.36578
6	2	21.38778
6	2	21.41019
6	2	21.42473
6	2	21.43757
6	2	21.44977
5	2	21.47451
5	2	21.49085
5	2	21.50637
5	2	21.52074
5	2	21.53324
5	2	21.54675
5	2	21.55914
5	2	21.57149
5	2	21.58328
4	2	21.59529
4	2	21.6119
4	2	21.63862
4	2	21.65508
4	2	21.66713
4	2	21.68026
4	2	21.6926
4	2	21.70479
3	2	21.71738
3	2	21.72943
3	2	21.74274
3	2	21.75773
3	2	21.77104
3	2	21.79486
3	2	21.81242
2	2	21.83445
2	2	21.85677
2	2	21.87894
2	2	21.90208
2	2	21.92524
2	2	21.95101
2	2	21.9696
2	2	21.9909
2	2	22.01289
2	2	22.03568
2	2	22.05811
2	2	22.08078
2	2	22.10344
2	2	22.12617
2	2	22.14746
2	2	22.17007
2	2	22.19255
2	2	22.21397
2	2	22.23732
2	2	22.26022
2	2	22.28108
2	2	22.29316
2	2	22.3053
2	2	22.31763
2	2	22.32983
2	2	22.34206
2	2	22.35487
2	2	22.36769
2	2	22.38062
2	2	22.39401
2	2	22.41649
2	2	22.42899
2	2	22.44139
2	2	22.45402
2	2	22.46574
2	2	22.48245
2	2	22.49466
2	2	22.50702
2	2	22.52065
2	2	22.53228
2	2	22.54495
2	2	22.56814
2	2	22.58012
2	2	22.59137
2	2	22.60419
2	2	22.61595
2	2	22.6284
2	2	22.64013
2	2	22.65077
2	2	22.67213
2	2	22.69504
2	2	22.71711
2	2	22.73934
2	2	22.76192
2	2	22.784
2	2	22.80649
2	2	22.82883
2	2	22.85204
2	2	22.87454
2	2	22.89553
2	2	22.91794
2	2	22.94067
2	2	22.96254
2	2	22.98496
2	2	23.00787
2	2	23.02997
2	2	23.05199
2	2	23.07463
2	2	23.09694
2	2	23.11928
2	2	23.14199
2	2	23.15398
2	2	23.16603
2	2	23.1892
2	2	23.20115
2	2	23.21404
2	2	23.22627
2	2	23.23802
2	2	23.2507
2	2	23.26499
2	2	23.28145
2	2	23.29324
2	2	23.30498
2	2	23.31797
2	2	23.34315
2	2	23.35524
2	2	23.36728
2	2	23.37923
2	2	23.39392
2	2	23.4059
2	3	23.41846
2	3	23.43229
2	3	23.44709
2	3	23.4635
2	3	23.4763
2	3	23.50373
2	3	23.51871
2	4	23.53107
2	4	23.54288
2	4	23.56529
2	4	23.5886
2	4	23.61025
2	4	23.6336
2	5	23.6562
2	5	23.67723
2	5	23.69974
2	5	23.72244
2	5	23.74468
2	5	23.76668
2	5	23.7903
2	5	23.81632
2	5	23.83354
2	5	23.85592
2	5	23.87811
2	5	23.90022
2	5	23.92287
2	5	23.94589
2	5	23.96812
2	5	23.98141
2	5	23.99439
2	5	24.0064
2	5	24.01862
2	5	24.03164
2	5	24.04418
2	5	24.05716
2	5	24.06949
2	5	24.08176
2	5	24.09472
2	5	24.10742
2	5	24.12995
2	5	24.1427
2	5	24.15512
2	5	24.16663
2	5	24.17783
2	5	24.1903
2	5	24.20234
2	5	24.21406
2	5	24.22716
2	5	24.24018
2	5	24.25411
2	5	24.26642
2	5	24.29121
2	5	24.30405
2	5	24.31505
2	5	24.3275
2	5	24.33959
2	5	24.35213
2	5	24.36484
2	5	24.37672
2	5	24.3932
2	5	24.41482
2	5	24.4379
2	5	24.46148
2	5	24.48164
2	5	24.50464
2	5	24.52641
2	5	24.54854
2	5	24.57124
2	5	24.59365
2	5	24.61587
2	5	24.63844
2	5	24.66047
2	5	24.68289
2	5	24.70526
2	5	24.72767
2	5	24.75067
2	5	24.7722
2	5	24.79428
2	5	24.8168
2	5	24.83963
2	5	24.86199
2	5	24.87646
2	5	24.88887
2	5	24.90156
2	5	24.93062
2	5	24.94344
2	5	24.95576
2	5	24.96758
2	5	24.98038
2	5	24.99269
2	5	25.00619
2	5	25.01911
2	5	25.03115
2	5	25.04243
2	5	25.05632
2	5	25.07854
2	5	25.09079
2	4	25.10298
2	4	25.11466
2	4	25.12754
2	4	25.13907
2	4	25.15283
2	4	25.16603
2	4	25.17794
2	4	25.19061
2	4	25.20347
2	4	25.21532
2	3	25.23903
2	3	25.25264
2	3	25.27443
2	3	25.29837
2	3	25.31945
2	2	25.34154
2	2	25.36377
2	2	25.3877
2	2	25.4118
2	2	25.43132
2	2	25.45337
2	2	25.47607
2	2	25.49835
2	2	25.52111
2	2	25.54343
2	2	25.56792
2	2	25.58729
2	2	25.60972
2	2	25.63269
2	2	25.65606
2	2	25.67705
2	2	25.69978
2	2	25.72352
2	2	25.73555
2	2	25.74767
2	2	25.76033
2	2	25.77261
2	2	25.78539
2	2	25.79963
2	2	25.81178
2	2	25.82532
2	2	25.83699
2	2	25.85063
2	2	25.87439
2	2	25.88798
2	2	25.90121
2	2	25.91371
2	2	25.92655
2	2	25.93887
2	2	25.95023
2	2	25.9617
2	2	25.97376
2	2	25.98573
2	2	25.99837
2	2	26.0115
2	2	26.03399
2	2	26.04628
2	2	26.05864
2	2	26.07413
2	2	26.08992
2	2	26.11192
2	2	26.13429
2	2	26.1571
2	2	26.18008
2	2	26.20215
2	2	26.22394
2	2	26.24617
2	2	26.26849
2	2	26.29088
2	2	26.31368
2	2	26.33668
2	2	26.35864
2	2	26.38063
2	2	26.40346
2	2	26.42512
2	2	26.44813
2	2	26.47021
2	2	26.49297
2	2	26.51651
2	2	26.53707
2	2	26.54868
2	2	26.55945
2	2	26.56994
2	2	26.58193
2	2	26.59539
2	2	26.60883
2	2	26.62193
2	2	26.63333
2	2	26.64553
2	2	26.66984
2	2	26.68175
2	2	26.6946
2	2	26.70646
2	2	26.71801
2	2	26.73142
2	2	26.74412
2	2	26.75591
2	2	26.76874
2	2	26.78137
2	2	26.79341
2	2	26.80562
2	2	26.82824
2	2	26.84072
2	2	26.85346
2	2	26.8665
2	2	26.87829
2	2	26.89083
2	2	26.90348
2	2	26.91598
2	2	26.9277
2	2	26.93874
2	2	26.96148
